% LSTM training log (multiclass, tag=usc_had)
% Generated: 2026-04-06 02:44:22
% Early stop: multiclass LSTM (usc_had) validation accuracy reached 90.00% at epoch 12 (target 90.00%).
% MiniBatchSize: 128
% MaxEpochs (requested): 12
% Columns: iteration, epoch, trainingLoss, validationLoss, trainingAccuracy, validationAccuracy, learningRate
2069	6	0.275523	NaN	89.8438	NaN	0.001
2070	6	0.235768	0.278028	91.4062	88.4761	0.001
2071	7	0.21076	NaN	92.1875	NaN	0.001
2072	7	0.296227	NaN	88.2812	NaN	0.001
2073	7	0.271908	NaN	92.1875	NaN	0.001
2074	7	0.343814	NaN	86.7188	NaN	0.001
2075	7	0.22819	NaN	91.4062	NaN	0.001
2076	7	0.312043	NaN	85.9375	NaN	0.001
2077	7	0.208872	NaN	89.8438	NaN	0.001
2078	7	0.211162	NaN	89.8438	NaN	0.001
2079	7	0.182607	NaN	92.1875	NaN	0.001
2080	7	0.27375	NaN	87.5	NaN	0.001
2081	7	0.22058	NaN	91.4062	NaN	0.001
2082	7	0.353023	NaN	86.7188	NaN	0.001
2083	7	0.225365	NaN	92.9688	NaN	0.001
2084	7	0.362966	NaN	86.7188	NaN	0.001
2085	7	0.223385	NaN	89.0625	NaN	0.001
2086	7	0.239365	NaN	89.0625	NaN	0.001
2087	7	0.329767	NaN	89.0625	NaN	0.001
2088	7	0.230749	NaN	89.8438	NaN	0.001
2089	7	0.326258	NaN	86.7188	NaN	0.001
2090	7	0.255667	NaN	89.8438	NaN	0.001
2091	7	0.182946	NaN	90.625	NaN	0.001
2092	7	0.318717	NaN	84.375	NaN	0.001
2093	7	0.204342	NaN	89.8438	NaN	0.001
2094	7	0.213387	NaN	89.8438	NaN	0.001
2095	7	0.230838	NaN	90.625	NaN	0.001
2096	7	0.315913	NaN	82.0312	NaN	0.001
2097	7	0.316228	NaN	83.5938	NaN	0.001
2098	7	0.350091	NaN	85.1562	NaN	0.001
2099	7	0.247716	NaN	89.0625	NaN	0.001
2100	7	0.241588	NaN	89.8438	NaN	0.001
2101	7	0.243488	NaN	91.4062	NaN	0.001
2102	7	0.439598	NaN	82.8125	NaN	0.001
2103	7	0.38466	NaN	83.5938	NaN	0.001
2104	7	0.263326	NaN	87.5	NaN	0.001
2105	7	0.26017	NaN	89.8438	NaN	0.001
2106	7	0.37702	NaN	83.5938	NaN	0.001
2107	7	0.296933	NaN	87.5	NaN	0.001
2108	7	0.174475	NaN	92.9688	NaN	0.001
2109	7	0.181351	NaN	91.4062	NaN	0.001
2110	7	0.274819	NaN	92.1875	NaN	0.001
2111	7	0.323128	NaN	83.5938	NaN	0.001
2112	7	0.327136	NaN	83.5938	NaN	0.001
2113	7	0.330567	NaN	85.1562	NaN	0.001
2114	7	0.254649	NaN	89.0625	NaN	0.001
2115	7	0.220654	NaN	89.0625	NaN	0.001
2116	7	0.238668	NaN	89.0625	NaN	0.001
2117	7	0.318448	NaN	88.2812	NaN	0.001
2118	7	0.35621	NaN	83.5938	NaN	0.001
2119	7	0.367495	NaN	82.0312	NaN	0.001
2120	7	0.255548	NaN	89.8438	NaN	0.001
2121	7	0.277112	NaN	86.7188	NaN	0.001
2122	7	0.219324	NaN	91.4062	NaN	0.001
2123	7	0.268607	NaN	86.7188	NaN	0.001
2124	7	0.303334	NaN	86.7188	NaN	0.001
2125	7	0.288599	NaN	85.9375	NaN	0.001
2126	7	0.248813	NaN	88.2812	NaN	0.001
2127	7	0.245949	NaN	90.625	NaN	0.001
2128	7	0.330988	NaN	82.8125	NaN	0.001
2129	7	0.308962	NaN	84.375	NaN	0.001
2130	7	0.293219	NaN	88.2812	NaN	0.001
2131	7	0.24127	NaN	89.8438	NaN	0.001
2132	7	0.272143	NaN	91.4062	NaN	0.001
2133	7	0.320906	NaN	88.2812	NaN	0.001
2134	7	0.195742	NaN	94.5312	NaN	0.001
2135	7	0.259148	NaN	89.8438	NaN	0.001
2136	7	0.439329	NaN	85.1562	NaN	0.001
2137	7	0.297785	NaN	87.5	NaN	0.001
2138	7	0.346557	NaN	86.7188	NaN	0.001
2139	7	0.145485	NaN	95.3125	NaN	0.001
2140	7	0.164743	NaN	92.1875	NaN	0.001
2141	7	0.305614	NaN	85.1562	NaN	0.001
2142	7	0.246548	NaN	90.625	NaN	0.001
2143	7	0.303766	NaN	88.2812	NaN	0.001
2144	7	0.218126	NaN	92.9688	NaN	0.001
2145	7	0.246045	NaN	92.9688	NaN	0.001
2146	7	0.260683	NaN	90.625	NaN	0.001
2147	7	0.31075	NaN	84.375	NaN	0.001
2148	7	0.292663	NaN	86.7188	NaN	0.001
2149	7	0.22596	NaN	89.8438	NaN	0.001
2150	7	0.193291	NaN	89.0625	NaN	0.001
2151	7	0.334366	NaN	86.7188	NaN	0.001
2152	7	0.230388	NaN	89.0625	NaN	0.001
2153	7	0.218464	NaN	86.7188	NaN	0.001
2154	7	0.293326	NaN	89.0625	NaN	0.001
2155	7	0.221335	NaN	91.4062	NaN	0.001
2156	7	0.257878	NaN	89.8438	NaN	0.001
2157	7	0.224996	NaN	90.625	NaN	0.001
2158	7	0.239687	NaN	90.625	NaN	0.001
2159	7	0.323593	NaN	86.7188	NaN	0.001
2160	7	0.354698	NaN	85.1562	NaN	0.001
2161	7	0.17779	NaN	93.75	NaN	0.001
2162	7	0.341586	NaN	89.0625	NaN	0.001
2163	7	0.287793	NaN	90.625	NaN	0.001
2164	7	0.219199	NaN	89.8438	NaN	0.001
2165	7	0.232851	NaN	89.8438	NaN	0.001
2166	7	0.243842	NaN	91.4062	NaN	0.001
2167	7	0.188429	NaN	89.8438	NaN	0.001
2168	7	0.248784	NaN	91.4062	NaN	0.001
2169	7	0.29679	NaN	88.2812	NaN	0.001
2170	7	0.265031	NaN	88.2812	NaN	0.001
2171	7	0.173863	NaN	90.625	NaN	0.001
2172	7	0.234395	NaN	91.4062	NaN	0.001
2173	7	0.273187	NaN	90.625	NaN	0.001
2174	7	0.27736	NaN	89.0625	NaN	0.001
2175	7	0.166432	NaN	96.0938	NaN	0.001
2176	7	0.171577	NaN	94.5312	NaN	0.001
2177	7	0.271247	NaN	85.9375	NaN	0.001
2178	7	0.187094	NaN	89.8438	NaN	0.001
2179	7	0.216605	NaN	92.9688	NaN	0.001
2180	7	0.177266	NaN	92.9688	NaN	0.001
2181	7	0.267718	NaN	88.2812	NaN	0.001
2182	7	0.282637	NaN	85.9375	NaN	0.001
2183	7	0.204958	NaN	90.625	NaN	0.001
2184	7	0.286968	NaN	86.7188	NaN	0.001
2185	7	0.29583	NaN	88.2812	NaN	0.001
2186	7	0.351799	NaN	87.5	NaN	0.001
2187	7	0.392219	NaN	86.7188	NaN	0.001
2188	7	0.295311	NaN	86.7188	NaN	0.001
2189	7	0.239059	NaN	92.1875	NaN	0.001
2190	7	0.349281	NaN	88.2812	NaN	0.001
2191	7	0.139054	NaN	93.75	NaN	0.001
2192	7	0.214085	NaN	94.5312	NaN	0.001
2193	7	0.28256	NaN	87.5	NaN	0.001
2194	7	0.320316	NaN	91.4062	NaN	0.001
2195	7	0.145028	NaN	94.5312	NaN	0.001
2196	7	0.319549	NaN	85.9375	NaN	0.001
2197	7	0.104986	NaN	94.5312	NaN	0.001
2198	7	0.313613	NaN	83.5938	NaN	0.001
2199	7	0.203406	NaN	92.9688	NaN	0.001
2200	7	0.352612	NaN	85.1562	NaN	0.001
2201	7	0.239601	NaN	89.0625	NaN	0.001
2202	7	0.334583	NaN	88.2812	NaN	0.001
2203	7	0.320194	NaN	85.1562	NaN	0.001
2204	7	0.270082	NaN	89.0625	NaN	0.001
2205	7	0.260068	NaN	90.625	NaN	0.001
2206	7	0.227417	NaN	89.8438	NaN	0.001
2207	7	0.309274	NaN	85.9375	NaN	0.001
2208	7	0.31036	NaN	86.7188	NaN	0.001
2209	7	0.274475	NaN	89.0625	NaN	0.001
2210	7	0.246049	NaN	90.625	NaN	0.001
2211	7	0.271646	NaN	86.7188	NaN	0.001
2212	7	0.260353	NaN	87.5	NaN	0.001
2213	7	0.191474	NaN	89.8438	NaN	0.001
2214	7	0.2146	NaN	92.9688	NaN	0.001
2215	7	0.16458	NaN	91.4062	NaN	0.001
2216	7	0.267198	NaN	89.8438	NaN	0.001
2217	7	0.234364	NaN	92.1875	NaN	0.001
2218	7	0.258551	NaN	89.8438	NaN	0.001
2219	7	0.234657	NaN	92.9688	NaN	0.001
2220	7	0.287682	NaN	88.2812	NaN	0.001
2221	7	0.231835	NaN	90.625	NaN	0.001
2222	7	0.284991	NaN	89.0625	NaN	0.001
2223	7	0.260162	NaN	91.4062	NaN	0.001
2224	7	0.192916	NaN	91.4062	NaN	0.001
2225	7	0.189534	NaN	89.8438	NaN	0.001
2226	7	0.299886	NaN	89.8438	NaN	0.001
2227	7	0.29412	NaN	89.0625	NaN	0.001
2228	7	0.24354	NaN	89.0625	NaN	0.001
2229	7	0.292221	NaN	87.5	NaN	0.001
2230	7	0.157154	NaN	92.9688	NaN	0.001
2231	7	0.198108	NaN	93.75	NaN	0.001
2232	7	0.41929	NaN	85.1562	NaN	0.001
2233	7	0.306458	NaN	89.0625	NaN	0.001
2234	7	0.264661	NaN	91.4062	NaN	0.001
2235	7	0.24446	NaN	87.5	NaN	0.001
2236	7	0.227786	NaN	89.8438	NaN	0.001
2237	7	0.27095	NaN	87.5	NaN	0.001
2238	7	0.344165	NaN	84.375	NaN	0.001
2239	7	0.326456	NaN	85.1562	NaN	0.001
2240	7	0.309062	NaN	88.2812	NaN	0.001
2241	7	0.254999	NaN	89.8438	NaN	0.001
2242	7	0.218581	NaN	91.4062	NaN	0.001
2243	7	0.279446	NaN	88.2812	NaN	0.001
2244	7	0.329119	NaN	89.0625	NaN	0.001
2245	7	0.30863	NaN	87.5	NaN	0.001
2246	7	0.181926	NaN	92.9688	NaN	0.001
2247	7	0.277303	NaN	86.7188	NaN	0.001
2248	7	0.357995	NaN	88.2812	NaN	0.001
2249	7	0.32997	NaN	88.2812	NaN	0.001
2250	7	0.284293	NaN	82.8125	NaN	0.001
2251	7	0.210136	NaN	89.0625	NaN	0.001
2252	7	0.375691	NaN	84.375	NaN	0.001
2253	7	0.236327	NaN	92.1875	NaN	0.001
2254	7	0.294005	NaN	85.1562	NaN	0.001
2255	7	0.348306	NaN	89.8438	NaN	0.001
2256	7	0.182612	NaN	88.2812	NaN	0.001
2257	7	0.244641	NaN	89.0625	NaN	0.001
2258	7	0.261638	NaN	90.625	NaN	0.001
2259	7	0.314445	NaN	89.0625	NaN	0.001
2260	7	0.251152	NaN	89.8438	NaN	0.001
2261	7	0.305134	NaN	83.5938	NaN	0.001
2262	7	0.38793	NaN	83.5938	NaN	0.001
2263	7	0.275138	NaN	88.2812	NaN	0.001
2264	7	0.238561	NaN	89.0625	NaN	0.001
2265	7	0.311395	NaN	86.7188	NaN	0.001
2266	7	0.225293	NaN	89.8438	NaN	0.001
2267	7	0.196251	NaN	91.4062	NaN	0.001
2268	7	0.356941	NaN	87.5	NaN	0.001
2269	7	0.23391	NaN	91.4062	NaN	0.001
2270	7	0.217648	NaN	87.5	NaN	0.001
2271	7	0.381266	NaN	85.1562	NaN	0.001
2272	7	0.252795	NaN	91.4062	NaN	0.001
2273	7	0.30082	NaN	85.9375	NaN	0.001
2274	7	0.192062	NaN	90.625	NaN	0.001
2275	7	0.160889	NaN	91.4062	NaN	0.001
2276	7	0.175178	NaN	92.9688	NaN	0.001
2277	7	0.204525	NaN	93.75	NaN	0.001
2278	7	0.238274	NaN	92.1875	NaN	0.001
2279	7	0.347664	NaN	89.8438	NaN	0.001
2280	7	0.197956	NaN	93.75	NaN	0.001
2281	7	0.221012	NaN	92.1875	NaN	0.001
2282	7	0.177668	NaN	94.5312	NaN	0.001
2283	7	0.375947	NaN	85.9375	NaN	0.001
2284	7	0.254202	NaN	82.8125	NaN	0.001
2285	7	0.345888	NaN	85.1562	NaN	0.001
2286	7	0.186929	NaN	90.625	NaN	0.001
2287	7	0.372417	NaN	87.5	NaN	0.001
2288	7	0.175607	NaN	92.9688	NaN	0.001
2289	7	0.22847	NaN	88.2812	NaN	0.001
2290	7	0.283006	NaN	85.1562	NaN	0.001
2291	7	0.203413	NaN	89.8438	NaN	0.001
2292	7	0.202972	NaN	92.9688	NaN	0.001
2293	7	0.306567	NaN	88.2812	NaN	0.001
2294	7	0.376568	NaN	89.0625	NaN	0.001
2295	7	0.163994	NaN	93.75	NaN	0.001
2296	7	0.266964	NaN	89.0625	NaN	0.001
2297	7	0.291679	NaN	89.0625	NaN	0.001
2298	7	0.371477	NaN	85.1562	NaN	0.001
2299	7	0.257213	NaN	92.1875	NaN	0.001
2300	7	0.241958	NaN	92.1875	NaN	0.001
2301	7	0.307297	NaN	87.5	NaN	0.001
2302	7	0.150804	NaN	92.9688	NaN	0.001
2303	7	0.145252	NaN	91.4062	NaN	0.001
2304	7	0.303468	NaN	90.625	NaN	0.001
2305	7	0.273715	NaN	86.7188	NaN	0.001
2306	7	0.17455	NaN	92.9688	NaN	0.001
2307	7	0.215924	NaN	89.8438	NaN	0.001
2308	7	0.378145	NaN	80.4688	NaN	0.001
2309	7	0.172109	NaN	95.3125	NaN	0.001
2310	7	0.277274	NaN	89.8438	NaN	0.001
2311	7	0.248199	NaN	89.8438	NaN	0.001
2312	7	0.257959	NaN	86.7188	NaN	0.001
2313	7	0.235731	NaN	92.1875	NaN	0.001
2314	7	0.27075	NaN	86.7188	NaN	0.001
2315	7	0.253696	NaN	86.7188	NaN	0.001
2316	7	0.29696	NaN	91.4062	NaN	0.001
2317	7	0.214351	NaN	92.9688	NaN	0.001
2318	7	0.289869	NaN	89.0625	NaN	0.001
2319	7	0.281604	NaN	85.9375	NaN	0.001
2320	7	0.300963	NaN	84.375	NaN	0.001
2321	7	0.162909	NaN	92.1875	NaN	0.001
2322	7	0.151046	NaN	92.1875	NaN	0.001
2323	7	0.256734	NaN	90.625	NaN	0.001
2324	7	0.389121	NaN	87.5	NaN	0.001
2325	7	0.230309	NaN	91.4062	NaN	0.001
2326	7	0.347112	NaN	82.8125	NaN	0.001
2327	7	0.216008	NaN	90.625	NaN	0.001
2328	7	0.247384	NaN	91.4062	NaN	0.001
2329	7	0.256172	NaN	86.7188	NaN	0.001
2330	7	0.266182	NaN	85.9375	NaN	0.001
2331	7	0.310809	NaN	83.5938	NaN	0.001
2332	7	0.356615	NaN	82.8125	NaN	0.001
2333	7	0.205222	NaN	92.1875	NaN	0.001
2334	7	0.258516	NaN	91.4062	NaN	0.001
2335	7	0.204279	NaN	90.625	NaN	0.001
2336	7	0.246187	NaN	86.7188	NaN	0.001
2337	7	0.375572	NaN	85.9375	NaN	0.001
2338	7	0.36641	NaN	86.7188	NaN	0.001
2339	7	0.262904	NaN	87.5	NaN	0.001
2340	7	0.277461	NaN	89.8438	NaN	0.001
2341	7	0.208416	NaN	89.0625	NaN	0.001
2342	7	0.270748	NaN	89.0625	NaN	0.001
2343	7	0.238215	NaN	89.8438	NaN	0.001
2344	7	0.339491	NaN	86.7188	NaN	0.001
2345	7	0.219691	NaN	89.8438	NaN	0.001
2346	7	0.154656	NaN	93.75	NaN	0.001
2347	7	0.189436	NaN	89.8438	NaN	0.001
2348	7	0.238985	NaN	89.0625	NaN	0.001
2349	7	0.182187	NaN	91.4062	NaN	0.001
2350	7	0.329061	NaN	87.5	NaN	0.001
2351	7	0.353948	NaN	87.5	NaN	0.001
2352	7	0.2259	NaN	92.1875	NaN	0.001
2353	7	0.323647	NaN	87.5	NaN	0.001
2354	7	0.18655	NaN	95.3125	NaN	0.001
2355	7	0.218514	NaN	92.1875	NaN	0.001
2356	7	0.291604	NaN	88.2812	NaN	0.001
2357	7	0.160086	NaN	94.5312	NaN	0.001
2358	7	0.199298	NaN	89.0625	NaN	0.001
2359	7	0.227618	NaN	91.4062	NaN	0.001
2360	7	0.306345	NaN	87.5	NaN	0.001
2361	7	0.214465	NaN	89.0625	NaN	0.001
2362	7	0.289065	NaN	89.0625	NaN	0.001
2363	7	0.208479	NaN	90.625	NaN	0.001
2364	7	0.289453	NaN	87.5	NaN	0.001
2365	7	0.256291	NaN	88.2812	NaN	0.001
2366	7	0.234736	NaN	88.2812	NaN	0.001
2367	7	0.180115	NaN	92.1875	NaN	0.001
2368	7	0.225695	NaN	92.1875	NaN	0.001
2369	7	0.31754	NaN	82.0312	NaN	0.001
2370	7	0.215581	NaN	91.4062	NaN	0.001
2371	7	0.308653	NaN	89.0625	NaN	0.001
2372	7	0.354719	NaN	87.5	NaN	0.001
2373	7	0.26334	NaN	89.0625	NaN	0.001
2374	7	0.191486	NaN	92.1875	NaN	0.001
2375	7	0.431709	NaN	81.25	NaN	0.001
2376	7	0.236907	NaN	86.7188	NaN	0.001
2377	7	0.373961	NaN	85.9375	NaN	0.001
2378	7	0.270016	NaN	87.5	NaN	0.001
2379	7	0.236032	NaN	88.2812	NaN	0.001
2380	7	0.211699	NaN	89.0625	NaN	0.001
2381	7	0.254952	NaN	89.0625	NaN	0.001
2382	7	0.343861	NaN	89.0625	NaN	0.001
2383	7	0.407644	NaN	84.375	NaN	0.001
2384	7	0.283566	NaN	88.2812	NaN	0.001
2385	7	0.236253	NaN	90.625	NaN	0.001
2386	7	0.357674	NaN	85.9375	NaN	0.001
2387	7	0.277281	NaN	87.5	NaN	0.001
2388	7	0.291497	NaN	88.2812	NaN	0.001
2389	7	0.242454	NaN	92.1875	NaN	0.001
2390	7	0.280743	NaN	88.2812	NaN	0.001
2391	7	0.284131	NaN	89.0625	NaN	0.001
2392	7	0.278087	NaN	92.1875	NaN	0.001
2393	7	0.231159	NaN	90.625	NaN	0.001
2394	7	0.296431	NaN	89.0625	NaN	0.001
2395	7	0.389891	NaN	84.375	NaN	0.001
2396	7	0.267074	NaN	87.5	NaN	0.001
2397	7	0.408646	NaN	84.375	NaN	0.001
2398	7	0.195303	NaN	88.2812	NaN	0.001
2399	7	0.347226	NaN	85.9375	NaN	0.001
2400	7	0.210206	NaN	89.0625	NaN	0.001
2401	7	0.343346	NaN	85.9375	NaN	0.001
2402	7	0.187405	NaN	91.4062	NaN	0.001
2403	7	0.273791	NaN	89.8438	NaN	0.001
2404	7	0.285767	NaN	87.5	NaN	0.001
2405	7	0.258243	NaN	91.4062	NaN	0.001
2406	7	0.239189	NaN	85.9375	NaN	0.001
2407	7	0.283359	NaN	87.5	NaN	0.001
2408	7	0.282773	NaN	89.8438	NaN	0.001
2409	7	0.331308	NaN	86.7188	NaN	0.001
2410	7	0.265001	NaN	91.4062	NaN	0.001
2411	7	0.374086	NaN	85.9375	NaN	0.001
2412	7	0.322638	NaN	89.0625	NaN	0.001
2413	7	0.287806	NaN	89.0625	NaN	0.001
2414	7	0.30321	NaN	88.2812	NaN	0.001
2415	7	0.282421	0.259309	86.7188	89.145	0.001
2416	8	0.366976	NaN	85.9375	NaN	0.001
2417	8	0.144483	NaN	94.5312	NaN	0.001
2418	8	0.29627	NaN	86.7188	NaN	0.001
2419	8	0.251773	NaN	86.7188	NaN	0.001
2420	8	0.241969	NaN	90.625	NaN	0.001
2421	8	0.214658	NaN	91.4062	NaN	0.001
2422	8	0.215846	NaN	89.0625	NaN	0.001
2423	8	0.272863	NaN	89.8438	NaN	0.001
2424	8	0.250646	NaN	92.9688	NaN	0.001
2425	8	0.293635	NaN	86.7188	NaN	0.001
2426	8	0.250693	NaN	89.8438	NaN	0.001
2427	8	0.221572	NaN	90.625	NaN	0.001
2428	8	0.181357	NaN	91.4062	NaN	0.001
2429	8	0.215491	NaN	92.9688	NaN	0.001
2430	8	0.25909	NaN	89.8438	NaN	0.001
2431	8	0.275511	NaN	85.9375	NaN	0.001
2432	8	0.240237	NaN	90.625	NaN	0.001
2433	8	0.347585	NaN	86.7188	NaN	0.001
2434	8	0.50316	NaN	82.8125	NaN	0.001
2435	8	0.251585	NaN	85.9375	NaN	0.001
2436	8	0.16981	NaN	92.9688	NaN	0.001
2437	8	0.264862	NaN	89.8438	NaN	0.001
2438	8	0.31105	NaN	85.9375	NaN	0.001
2439	8	0.375841	NaN	83.5938	NaN	0.001
2440	8	0.210304	NaN	93.75	NaN	0.001
2441	8	0.232358	NaN	84.375	NaN	0.001
2442	8	0.327052	NaN	85.1562	NaN	0.001
2443	8	0.219056	NaN	92.1875	NaN	0.001
2444	8	0.392811	NaN	83.5938	NaN	0.001
2445	8	0.288258	NaN	85.1562	NaN	0.001
2446	8	0.220372	NaN	90.625	NaN	0.001
2447	8	0.160191	NaN	91.4062	NaN	0.001
2448	8	0.221432	NaN	93.75	NaN	0.001
2449	8	0.268468	NaN	89.8438	NaN	0.001
2450	8	0.173519	NaN	92.9688	NaN	0.001
2451	8	0.252195	NaN	89.0625	NaN	0.001
2452	8	0.275313	NaN	89.8438	NaN	0.001
2453	8	0.363701	NaN	87.5	NaN	0.001
2454	8	0.217484	NaN	89.0625	NaN	0.001
2455	8	0.277243	NaN	89.0625	NaN	0.001
2456	8	0.225038	NaN	88.2812	NaN	0.001
2457	8	0.301928	NaN	89.0625	NaN	0.001
2458	8	0.341137	NaN	82.8125	NaN	0.001
2459	8	0.298863	NaN	82.8125	NaN	0.001
2460	8	0.305951	NaN	90.625	NaN	0.001
2461	8	0.335087	NaN	86.7188	NaN	0.001
2462	8	0.241655	NaN	91.4062	NaN	0.001
2463	8	0.390996	NaN	85.1562	NaN	0.001
2464	8	0.249305	NaN	86.7188	NaN	0.001
2465	8	0.236086	NaN	92.1875	NaN	0.001
2466	8	0.268091	NaN	89.0625	NaN	0.001
2467	8	0.251603	NaN	89.8438	NaN	0.001
2468	8	0.188682	NaN	92.1875	NaN	0.001
2469	8	0.210235	NaN	90.625	NaN	0.001
2470	8	0.223769	NaN	88.2812	NaN	0.001
2471	8	0.217893	NaN	91.4062	NaN	0.001
2472	8	0.297659	NaN	85.9375	NaN	0.001
2473	8	0.286289	NaN	89.0625	NaN	0.001
2474	8	0.175263	NaN	92.9688	NaN	0.001
2475	8	0.270856	NaN	86.7188	NaN	0.001
2476	8	0.27332	NaN	89.0625	NaN	0.001
2477	8	0.1872	NaN	92.9688	NaN	0.001
2478	8	0.275739	NaN	89.8438	NaN	0.001
2479	8	0.276583	NaN	90.625	NaN	0.001
2480	8	0.240693	NaN	92.9688	NaN	0.001
2481	8	0.222783	NaN	90.625	NaN	0.001
2482	8	0.356246	NaN	87.5	NaN	0.001
2483	8	0.333525	NaN	87.5	NaN	0.001
2484	8	0.268284	NaN	89.8438	NaN	0.001
2485	8	0.221878	NaN	88.2812	NaN	0.001
2486	8	0.225171	NaN	90.625	NaN	0.001
2487	8	0.298775	NaN	91.4062	NaN	0.001
2488	8	0.182521	NaN	94.5312	NaN	0.001
2489	8	0.237352	NaN	92.1875	NaN	0.001
2490	8	0.364128	NaN	86.7188	NaN	0.001
2491	8	0.258053	NaN	86.7188	NaN	0.001
2492	8	0.24036	NaN	91.4062	NaN	0.001
2493	8	0.184578	NaN	92.1875	NaN	0.001
2494	8	0.208751	NaN	90.625	NaN	0.001
2495	8	0.215358	NaN	89.0625	NaN	0.001
2496	8	0.231818	NaN	89.8438	NaN	0.001
2497	8	0.128042	NaN	93.75	NaN	0.001
2498	8	0.172851	NaN	94.5312	NaN	0.001
2499	8	0.221176	NaN	89.8438	NaN	0.001
2500	8	0.212193	NaN	89.8438	NaN	0.001
2501	8	0.291879	NaN	87.5	NaN	0.001
2502	8	0.271891	NaN	87.5	NaN	0.001
2503	8	0.25313	NaN	89.0625	NaN	0.001
2504	8	0.316457	NaN	85.9375	NaN	0.001
2505	8	0.24675	NaN	89.0625	NaN	0.001
2506	8	0.249974	NaN	92.1875	NaN	0.001
2507	8	0.183563	NaN	92.1875	NaN	0.001
2508	8	0.295813	NaN	85.9375	NaN	0.001
2509	8	0.217484	NaN	91.4062	NaN	0.001
2510	8	0.277741	NaN	85.9375	NaN	0.001
2511	8	0.287839	NaN	85.1562	NaN	0.001
2512	8	0.211221	NaN	89.8438	NaN	0.001
2513	8	0.315049	NaN	84.375	NaN	0.001
2514	8	0.227675	NaN	89.8438	NaN	0.001
2515	8	0.207889	NaN	86.7188	NaN	0.001
2516	8	0.241645	NaN	91.4062	NaN	0.001
2517	8	0.245315	NaN	87.5	NaN	0.001
2518	8	0.21909	NaN	92.9688	NaN	0.001
2519	8	0.258134	NaN	85.9375	NaN	0.001
2520	8	0.164751	NaN	92.1875	NaN	0.001
2521	8	0.18379	NaN	93.75	NaN	0.001
2522	8	0.272607	NaN	88.2812	NaN	0.001
2523	8	0.228635	NaN	91.4062	NaN	0.001
2524	8	0.13921	NaN	92.1875	NaN	0.001
2525	8	0.222546	NaN	88.2812	NaN	0.001
2526	8	0.260805	NaN	88.2812	NaN	0.001
2527	8	0.215406	NaN	89.0625	NaN	0.001
2528	8	0.224157	NaN	89.8438	NaN	0.001
2529	8	0.205042	NaN	89.0625	NaN	0.001
2530	8	0.185866	NaN	91.4062	NaN	0.001
2531	8	0.409837	NaN	89.0625	NaN	0.001
2532	8	0.253257	NaN	89.0625	NaN	0.001
2533	8	0.289836	NaN	85.1562	NaN	0.001
2534	8	0.336892	NaN	88.2812	NaN	0.001
2535	8	0.226374	NaN	89.8438	NaN	0.001
2536	8	0.179918	NaN	92.1875	NaN	0.001
2537	8	0.243974	NaN	89.8438	NaN	0.001
2538	8	0.146697	NaN	92.1875	NaN	0.001
2539	8	0.260933	NaN	89.8438	NaN	0.001
2540	8	0.244507	NaN	90.625	NaN	0.001
2541	8	0.264273	NaN	84.375	NaN	0.001
2542	8	0.229402	NaN	88.2812	NaN	0.001
2543	8	0.317255	NaN	91.4062	NaN	0.001
2544	8	0.328648	NaN	86.7188	NaN	0.001
2545	8	0.180672	NaN	90.625	NaN	0.001
2546	8	0.313718	NaN	89.0625	NaN	0.001
2547	8	0.225797	NaN	88.2812	NaN	0.001
2548	8	0.285977	NaN	85.9375	NaN	0.001
2549	8	0.27237	NaN	89.0625	NaN	0.001
2550	8	0.26364	NaN	89.8438	NaN	0.001
2551	8	0.148536	NaN	94.5312	NaN	0.001
2552	8	0.219382	NaN	91.4062	NaN	0.001
2553	8	0.295151	NaN	84.375	NaN	0.001
2554	8	0.230324	NaN	92.1875	NaN	0.001
2555	8	0.302297	NaN	88.2812	NaN	0.001
2556	8	0.259237	NaN	87.5	NaN	0.001
2557	8	0.201803	NaN	93.75	NaN	0.001
2558	8	0.228047	NaN	92.1875	NaN	0.001
2559	8	0.225595	NaN	92.1875	NaN	0.001
2560	8	0.241915	NaN	89.8438	NaN	0.001
2561	8	0.202868	NaN	95.3125	NaN	0.001
2562	8	0.238406	NaN	90.625	NaN	0.001
2563	8	0.295832	NaN	89.0625	NaN	0.001
2564	8	0.237844	NaN	87.5	NaN	0.001
2565	8	0.298037	NaN	87.5	NaN	0.001
2566	8	0.279658	NaN	85.9375	NaN	0.001
2567	8	0.392842	NaN	85.9375	NaN	0.001
2568	8	0.204613	NaN	91.4062	NaN	0.001
2569	8	0.341352	NaN	84.375	NaN	0.001
2570	8	0.253234	NaN	87.5	NaN	0.001
2571	8	0.250941	NaN	89.8438	NaN	0.001
2572	8	0.265109	NaN	87.5	NaN	0.001
2573	8	0.252362	NaN	89.8438	NaN	0.001
2574	8	0.215646	NaN	88.2812	NaN	0.001
2575	8	0.24692	NaN	83.5938	NaN	0.001
2576	8	0.345773	NaN	86.7188	NaN	0.001
2577	8	0.324661	NaN	82.8125	NaN	0.001
2578	8	0.223052	NaN	90.625	NaN	0.001
2579	8	0.30839	NaN	88.2812	NaN	0.001
2580	8	0.271133	NaN	89.0625	NaN	0.001
2581	8	0.334356	NaN	87.5	NaN	0.001
2582	8	0.258542	NaN	89.8438	NaN	0.001
2583	8	0.381127	NaN	85.1562	NaN	0.001
2584	8	0.178058	NaN	92.9688	NaN	0.001
