time,seconds_elapsed,z,y,x
1758447287882719200,46.44871923828125,0.02058756723999977,0.0577692911028862,-0.27202433347702026
1758447287892691200,46.458691162109375,-0.009734652936458588,-0.03516091778874397,-0.12651586532592773
1758447287902663200,46.4686630859375,-0.018159829080104828,-0.07025152444839478,-0.013052152469754219
1758447287912635100,46.47863525390625,-0.028913673013448715,-0.04710173234343529,0.04742104560136795
1758447287922608000,46.48860815429688,-0.05040804669260979,-0.0257562305778265,0.03574148565530777
1758447287932580400,46.498580322265624,-0.07747828215360641,0.0033182986080646515,-0.02076040580868721
1758447287942552000,46.50855200195313,-0.07680609822273254,0.0443059466779232,-0.07515706866979599
1758447287952524300,46.518524169921875,-0.06693056225776672,0.11233080178499222,-0.09335791319608688
1758447287962496300,46.52849633789062,-0.05976426228880882,0.15667296946048737,-0.0756140649318695
1758447287972468200,46.53846826171875,-0.04150243476033211,0.16714638471603394,-0.04183400049805641
1758447287982440200,46.54844018554687,-0.039310652762651443,0.16239583492279053,0.00011158645065734163
1758447287992412200,46.558412109375,-0.04081001505255699,0.1878623068332672,0.03677505999803543
1758447288002385200,46.56838525390625,-0.02462145686149597,0.19962869584560394,0.04911108687520027
1758447288012357000,46.578357177734375,-0.012137622572481632,0.1817903071641922,0.034861575812101364
1758447288022329000,46.5883291015625,0.003337473375722766,0.14921611547470093,0.00440966198220849
1758447288032301300,46.59830126953125,0.02310718409717083,0.12015224248170853,-0.012883841060101986
1758447288042273300,46.60827319335937,0.041733596473932266,0.10527582466602325,-0.0038075214251875877
1758447288052245200,46.61824536132813,0.05461797118186951,0.10248029977083206,0.008097874000668526
1758447288062217200,46.62821728515625,0.060135241597890854,0.07280043512582779,0.007993211969733238
1758447288072190200,46.638190185546875,0.06136029586195946,0.037408892065286636,0.009722935035824776
1758447288082162200,46.648162109375,0.0739181637763977,0.009631588123738766,0.014426609501242638
1758447288092134100,46.658134033203126,0.08209753036499023,-0.008949552662670612,0.025726135820150375
1758447288102106000,46.668106201171874,0.09129795432090759,-0.01709775999188423,0.04302576556801796
1758447288112078000,46.678078125,0.09952818602323532,-0.020978784188628197,0.06510256975889206
1758447288122050300,46.68805029296875,0.08949020504951477,-0.0261828675866127,0.09317388385534286
1758447288132022000,46.69802197265625,0.08111802488565445,-0.024221716448664665,0.1277790069580078
1758447288141994200,46.707994140625,0.07027522474527359,-0.006633135490119457,0.15933053195476532
1758447288151967200,46.71796728515625,0.0607893131673336,0.02394075319170952,0.19110924005508423
1758447288161939200,46.727939208984374,0.06460988521575928,0.06118372827768326,0.19768191874027252
1758447288171911200,46.7379111328125,0.04752251133322716,0.11392044275999069,0.1687575876712799
1758447288181883100,46.747883056640624,0.009763414971530437,0.14189721643924713,0.11938738077878952
1758447288191855000,46.75785522460937,0.0012058793799951673,0.10763884335756302,0.10806814581155777
1758447288201827300,46.76782739257813,0.08225759118795395,0.09860087186098099,0.06521255522966385
1758447288211799000,46.77779907226562,0.10261106491088867,0.1284645050764084,-0.0600082091987133
1758447288221771300,46.78777124023438,0.07083742320537567,0.11298886686563492,-0.17229586839675903
1758447288231744300,46.797744140625,0.04146222025156021,0.08202856034040451,-0.20503464341163635
1758447288241716200,46.80771630859375,0.037932999432086945,0.05715223401784897,-0.19517774879932404
1758447288251688200,46.81768823242187,0.05578736588358879,-0.010390056297183037,-0.15761733055114746
1758447288261660200,46.82766015625,0.0886441171169281,-0.12872496247291565,-0.08825582265853882
1758447288271632100,46.83763208007812,0.12966585159301758,-0.2801586985588074,-0.00001997370782191865
1758447288281604400,46.84760424804688,0.162976935505867,-0.4269923269748688,0.048044223338365555
1758447288291576000,46.857576171875,0.17728929221630096,-0.5138034224510193,0.05248637869954109
1758447288301548300,46.86754833984375,0.19748324155807495,-0.47266581654548645,0.05295829102396965
1758447288311521300,46.87752124023437,0.19575485587120056,-0.35372239351272583,0.06157494708895683
1758447288321493200,46.8874931640625,0.17094218730926514,-0.3733530640602112,0.08717937767505646
1758447288331465200,46.89746533203125,0.18810465931892395,-0.3989314138889313,0.14026948809623718
1758447288341437200,46.90743725585938,0.2199707180261612,-0.4962843358516693,0.2150917947292328
1758447288351409200,46.9174091796875,0.21879546344280243,-0.736107587814331,0.290649950504303
1758447288361381400,46.92738134765625,0.22623392939567566,-1.0049867630004883,0.3459198474884033
1758447288371353000,46.93735302734375,0.22286982834339142,-1.201532244682312,0.3662347197532654
1758447288381326000,46.947326171875,0.2238544076681137,-1.3072211742401123,0.34244656562805176
1758447288391298300,46.95729833984375,0.26219379901885986,-1.3516775369644165,0.3136415481567383
1758447288401270300,46.96727026367188,0.25085991621017456,-1.3761839866638184,0.35567528009414673
1758447288411242200,46.9772421875,0.16794133186340332,-1.4046454429626465,0.47309964895248413
1758447288421214200,46.98721411132812,0.2587663233280182,-1.3834946155548096,0.580933690071106
1758447288431186200,46.997186279296876,0.4456954598426819,-1.4108096361160278,0.6787822246551514
