time,seconds_elapsed,z,y,x
1758447266027488800,24.59348876953125,-0.6559451222419739,2.8972363471984863,-0.5337249040603638
1758447266037461500,24.60346142578125,-0.7133080363273621,1.6752735376358032,-0.08979035913944244
1758447266047433700,24.613433837890625,-0.7423847913742065,0.5453133583068848,0.10350991040468216
1758447266057405700,24.62340576171875,-0.8584796786308289,-0.0362139530479908,-0.08148950338363647
1758447266067377700,24.633377685546876,-0.9649403691291809,-0.019444825127720833,-0.4722287654876709
1758447266077349600,24.643349609375,-1.0398961305618286,0.10971875488758087,-0.8802916407585144
1758447266087322600,24.653322509765626,-1.1051498651504517,-0.0942777544260025,-1.3431806564331055
1758447266097294600,24.663294677734374,-1.0687241554260254,-0.30044129490852356,-1.7174201011657715
1758447266107266600,24.6732666015625,-0.9465734958648682,-0.38951393961906433,-1.892593502998352
1758447266117238500,24.683238525390625,-0.853931725025177,-0.5407415628433228,-1.962369441986084
1758447266127210500,24.69321044921875,-0.7501710057258606,-0.7594922184944153,-1.946908950805664
1758447266137183700,24.703183837890624,-0.6670020818710327,-1.008394479751587,-1.859910488128662
1758447266147155500,24.713155517578127,-0.5683821439743042,-1.0582636594772339,-1.6298069953918457
1758447266157127700,24.723127685546874,-0.47931113839149475,-0.9440085291862488,-1.245376467704773
1758447266167099400,24.733099365234374,-0.38973721861839294,-0.850163459777832,-0.816544771194458
1758447266177072600,24.74307275390625,-0.3117673099040985,-0.8383216857910156,-0.43095478415489197
1758447266187044600,24.753044677734376,-0.24057461321353912,-0.8735560774803162,-0.08788051456212997
1758447266197016600,24.7630166015625,-0.14990249276161194,-0.960243821144104,0.19929000735282898
1758447266206988500,24.772988525390623,-0.02051127515733242,-1.0817145109176636,0.45309337973594666
1758447266216960800,24.782960693359374,0.15270204842090607,-1.2439806461334229,0.7174946665763855
1758447266226933500,24.79293359375,0.3487374782562256,-1.4633325338363647,1.034317135810852
1758447266236905500,24.802905517578125,0.5481904149055481,-1.7709145545959473,1.4007025957107544
1758447266246877700,24.812877685546876,0.7494603991508484,-2.128101348876953,1.8095122575759888
1758447266256849400,24.822849365234376,0.9624568223953247,-2.487900972366333,2.210691213607788
1758447266266821600,24.832821533203123,1.1591747999191284,-2.7496230602264404,2.542327880859375
1758447266276794600,24.842794677734375,1.2509350776672363,-2.812382221221924,2.618391752243042
1758447266286766600,24.8527666015625,1.0864803791046143,-2.1739156246185303,2.119868755340576
1758447266296738600,24.862738525390625,0.7727924585342407,-0.43982240557670593,0.5159168839454651
1758447266306710500,24.87271044921875,0.3659575283527374,-0.32790347933769226,-0.9354960322380066
